"","variable","year","mean","sd","lower","upper"
"941","b",1993,193505.15137747,1.06988303304557,38724.458623356,1218853.64466175
"942","b",1994,191536.661378619,1.07200556381264,38238.9515845238,1171960.25620786
"943","b",1995,153661.640378981,1.07702384203371,30204.1664383249,967534.897581745
"944","b",1996,136857.476520059,1.07014978769901,26850.0679285835,854006.94537859
"945","b",1997,141948.36513129,1.06697022519105,28957.2772904568,878449.206648945
"946","b",1998,127889.754321429,1.06503339586265,26186.048723,814697.433801006
"947","b",1999,112481.161336571,1.06474488057676,22822.160512604,711058.351878038
"948","b",2000,104065.391346581,1.06335652115686,22268.7582041297,647551.773445296
"949","b",2001,125851.91226493,1.05623007492709,25278.0442868762,791125.232121452
"950","b",2002,145057.748083833,1.07118302135645,29440.2496713786,928189.697429759
"951","b",2003,112468.143180829,1.0801569206743,22026.6952984872,719081.59442315
"952","b",2004,103026.820109497,1.06553172245894,20942.7818414066,647050.296429667
"953","b",2005,103087.325194401,1.07004373195561,20678.0170104425,622415.59158898
"954","b",2006,86103.4378585754,1.07248907139554,16967.4173206353,525725.024954319
"955","b",2007,69943.6017823544,1.07672838859271,14175.3884142555,428537.654584006
"956","b",2008,64958.5620374714,1.07716434651025,13083.116080131,413742.226580689
"957","b",2009,65110.8752293029,1.07245856417282,13532.0505294556,421280.421627118
"958","b",2010,62334.5471297032,1.077646915086,12905.8857505429,396139.541865398
"959","b",2011,52552.2359153495,1.08773738008073,10722.9304599831,326504.467413336
"960","b",2012,51986.3253881924,1.07589945758779,10073.8843965752,332539.827272983
"961","b",2013,44562.9424572767,1.0735401603205,9242.51109874097,283954.480342825
"962","b",2014,47195.3585413171,1.07150238544359,9402.30207277055,294233.852928877
"963","b",2015,51864.2609051161,1.07132871780513,10440.100228241,323044.986005303
"964","b",2016,62660.6356120651,1.09934454718271,12479.0333653955,414359.995334728
"965","b",2017,75180.4083619464,1.10071471186555,14680.9249314982,486591.270097278
"966","b",2018,88200.1415999869,1.05174304505382,19029.4400483778,554108.262157281
"967","b_div_bmsy",1951,1.23684203312534,0.102992485769037,1.0540649698661,1.47205249980107
"968","b_div_bmsy",1952,0.484579510265202,0.279225008191497,0.313431108589742,0.773125450760052
"969","b_div_bmsy",1953,0.423596571335587,0.307969130959721,0.256174414045972,0.694937566765594
"970","b_div_bmsy",1954,0.442224668810981,0.311157972686111,0.263683698269042,0.718630031198814
"971","b_div_bmsy",1955,0.43741302155453,0.309605398676692,0.267447103188465,0.706232242546177
"972","b_div_bmsy",1956,0.39794956984574,0.307789838371471,0.243343258801195,0.638421383119092
"973","b_div_bmsy",1957,0.502164994167271,0.320931151560594,0.299213337355152,0.828774241249597
"974","b_div_bmsy",1958,1.1859127494295,0.31360644738948,0.727803182681579,1.93611154562926
"975","b_div_bmsy",1959,1.79223277228522,0.312969301351066,1.08609455014081,2.90115537660367
"976","b_div_bmsy",1960,2.13526813065284,0.304770514403592,1.27948392091103,3.42692157929275
"977","b_div_bmsy",1961,2.34675976155448,0.299027877228867,1.42824653814122,3.73952639363209
"978","b_div_bmsy",1962,3.12621266517079,0.297744119380122,1.91550741413698,4.96548765417347
"979","b_div_bmsy",1963,3.19622736174852,0.289720144645149,1.96677721736535,4.98287222552369
"980","b_div_bmsy",1964,2.8877522268705,0.299806384129953,1.77210983120295,4.63409621644007
"981","b_div_bmsy",1965,2.88763474165951,0.294257121461185,1.79546797401985,4.62090956034531
"982","b_div_bmsy",1966,3.15709787636765,0.313196868782518,1.91789987512136,5.19836236931976
"983","b_div_bmsy",1967,2.19751244665818,0.288499814763794,1.37676143710802,3.47649500099602
"984","b_div_bmsy",1968,2.98060551262485,0.287482895487649,1.88339617816598,4.69252861424852
"985","b_div_bmsy",1969,3.57550183523318,0.269405413203532,2.30768932432324,5.51788891645737
"986","b_div_bmsy",1970,4.10698840104864,0.267196522777623,2.64995652767657,6.21545144130203
"987","b_div_bmsy",1971,3.46269722259505,0.278630482936041,2.17678176871528,5.25977947179769
"988","b_div_bmsy",1972,3.55063296082016,0.279097837320839,2.23058251705267,5.43342939820277
"989","b_div_bmsy",1973,3.14783912532751,0.300528257570212,1.93905789970939,5.04222536843933
"990","b_div_bmsy",1974,2.65888741082826,0.29040031301298,1.64325321687852,4.26337319439894
"991","b_div_bmsy",1975,3.01683357464999,0.305835625384559,1.86882786351522,4.92033020307997
"992","b_div_bmsy",1976,2.48815939113906,0.293640405588826,1.54189798914956,3.90658340295026
"993","b_div_bmsy",1977,2.96901624070746,0.295333114103883,1.84490167202451,4.73451452947342
"994","b_div_bmsy",1978,3.00096946482892,0.28524129974225,1.91315166554051,4.67709369616739
"995","b_div_bmsy",1979,2.9813561349703,0.310364959765878,1.80354838679941,4.8765898320968
"996","b_div_bmsy",1980,2.41314764268661,0.310177815287965,1.47787356938645,3.98636444302683
"997","b_div_bmsy",1981,2.18311679422574,0.311512604798141,1.32217762959383,3.56707900508656
"998","b_div_bmsy",1982,2.13357779476227,0.318906390869991,1.28796070856314,3.51314009834881
"999","b_div_bmsy",1983,1.61463646890917,0.318642335524465,0.96378393612977,2.66035199571446
"1000","b_div_bmsy",1984,1.50651264496489,0.317374331847938,0.914453015880599,2.47481426816492
"1001","b_div_bmsy",1985,1.64950915726602,0.316186137643769,0.976642157618143,2.74589624643134
"1002","b_div_bmsy",1986,1.74194555768359,0.32090498295639,1.05185169692006,2.8660677120415
"1003","b_div_bmsy",1987,1.73364363584006,0.319147569892445,1.03882273762657,2.82897571076784
"1004","b_div_bmsy",1988,1.5560310156109,0.31147247823106,0.936277911220006,2.50618557641012
"1005","b_div_bmsy",1989,1.21549200386735,0.303353365678108,0.750736447461701,1.98536371344379
"1006","b_div_bmsy",1990,1.17463475793726,0.309938635279826,0.718558424285607,1.9223610702617
"1007","b_div_bmsy",1991,1.22796931601723,0.306596677756966,0.753000933599782,1.97916557656909
"1008","b_div_bmsy",1992,1.51650330201523,0.317058909745342,0.928614923385836,2.55945068275479
"1009","b_div_bmsy",1993,1.35944016106297,0.313101547709243,0.81235753777784,2.22386476170067
"1010","b_div_bmsy",1994,1.34561084260794,0.316121746783696,0.810143709836426,2.24925414114071
"1011","b_div_bmsy",1995,1.07952580930785,0.3150452005577,0.64735969195404,1.7768054701907
"1012","b_div_bmsy",1996,0.961470785654563,0.313020069230195,0.569892959288052,1.55172839279537
"1013","b_div_bmsy",1997,0.997236026963847,0.296030830045128,0.62812444728046,1.59112613377736
"1014","b_div_bmsy",1998,0.898469456628997,0.303553483764366,0.547442286516895,1.45062361442588
"1015","b_div_bmsy",1999,0.790218797770682,0.314230002023703,0.48202062880149,1.29777040328113
"1016","b_div_bmsy",2000,0.731095122616711,0.320186338331139,0.432921052867702,1.20784308026835
"1017","b_div_bmsy",2001,0.884152916145257,0.31607527731894,0.529700052147435,1.46791107016188
"1018","b_div_bmsy",2002,1.01908051033662,0.322202414613778,0.60091737404426,1.67628539850388
"1019","b_div_bmsy",2003,0.790127340754615,0.325366443901606,0.471397738997344,1.30767622582828
"1020","b_div_bmsy",2004,0.723798802907566,0.3214180974323,0.435315584431168,1.20334698290754
"1021","b_div_bmsy",2005,0.724223871913647,0.318507450996446,0.442565709303384,1.21155577898658
"1022","b_div_bmsy",2006,0.60490622909673,0.316286035738964,0.360626549475856,1.00458758263494
"1023","b_div_bmsy",2007,0.491377829455546,0.321601065240033,0.297279543452968,0.822220040542355
"1024","b_div_bmsy",2008,0.456356212793417,0.318660303115701,0.27365267053636,0.750604880381389
"1025","b_div_bmsy",2009,0.457426265288462,0.323805589160712,0.273984081508171,0.771407782675356
"1026","b_div_bmsy",2010,0.43792160666818,0.320160367593639,0.261311062294046,0.713736242823798
"1027","b_div_bmsy",2011,0.369197509980605,0.321635989187314,0.224184591370064,0.613842596675729
"1028","b_div_bmsy",2012,0.365221794126483,0.315884092747976,0.216696019798625,0.60186480433785
"1029","b_div_bmsy",2013,0.313069978966016,0.312312619664959,0.19259735638649,0.510270287185332
"1030","b_div_bmsy",2014,0.331563606240525,0.31168440344263,0.19756690634959,0.540008902856068
"1031","b_div_bmsy",2015,0.36436424920144,0.318092646359737,0.219638540262807,0.614969710566787
"1032","b_div_bmsy",2016,0.440212490274261,0.397326439841897,0.236832392968093,0.811632366232987
"1033","b_div_bmsy",2017,0.528168194618119,0.416641430372632,0.271923296737266,1.03177011576813
"1034","b_div_bmsy",2018,0.61963629313707,0.25383746610684,0.420497941167658,0.933309394649719
"1035","c_div_msy",1951,0.0048770106111412,1.01832614219425,0.000807188737416566,0.0222153470852486
"1036","c_div_msy",1952,0.0048770106111412,1.01832614219425,0.000807188737416566,0.0222153470852486
"1037","c_div_msy",1953,0.0097540212222824,1.01832614219425,0.00161437747483313,0.0444306941704972
"1038","c_div_msy",1954,0.0146310318334236,1.01832614219425,0.0024215662122497,0.0666460412557458
"1039","c_div_msy",1955,0.0195080424445648,1.01832614219425,0.00322875494966626,0.0888613883409944
"1040","c_div_msy",1956,0.0097540212222824,1.01832614219425,0.00161437747483313,0.0444306941704972
"1041","c_div_msy",1957,0.0097540212222824,1.01832614219425,0.00161437747483313,0.0444306941704972
"1042","c_div_msy",1958,0.0536471167225532,1.01832614219425,0.00887907611158222,0.244368817937734
"1043","c_div_msy",1959,0.0682781485559768,1.01832614219425,0.0113006423238319,0.31101485919348
"1044","c_div_msy",1960,0.073155159167118,1.01832614219425,0.0121078310612485,0.333230206278729
"1045","c_div_msy",1961,0.112171244056248,1.01832614219425,0.018565340960581,0.510952982960718
"1046","c_div_msy",1962,0.112171244056248,1.01832614219425,0.018565340960581,0.510952982960718
"1047","c_div_msy",1963,0.107294233445106,1.01832614219425,0.0177581522231645,0.488737635875469
"1048","c_div_msy",1964,0.0877861910005416,1.01832614219425,0.0145293972734982,0.399876247534475
"1049","c_div_msy",1965,0.107294233445106,1.01832614219425,0.0177581522231645,0.488737635875469
"1050","c_div_msy",1966,0.175572382001083,1.01832614219425,0.0290587945469964,0.799752495068949
"1051","c_div_msy",1967,0.0585241273336944,1.01832614219425,0.00968626484899879,0.266584165022983
"1052","c_div_msy",1968,0.156064339556518,1.01832614219425,0.0258300395973301,0.710891106727955
"1053","c_div_msy",1969,0.170695371389942,1.01832614219425,0.0282516058095798,0.777537147983701
"1054","c_div_msy",1970,0.234681750608115,1.01832614219425,0.0388419220444851,1.06900250174216
"1055","c_div_msy",1971,0.149382835019255,1.01832614219425,0.0247241910270694,0.680456081221164
"1056","c_div_msy",1972,0.15406476520595,1.01832614219425,0.0254990922149893,0.701782814423003
"1057","c_div_msy",1973,0.0980279132839381,1.01832614219425,0.016224493622073,0.446528476413497
"1058","c_div_msy",1974,0.0815923875243923,1.01832614219425,0.0135042675769791,0.371662756736209
"1059","c_div_msy",1975,0.150309467035372,1.01832614219425,0.0248775568871786,0.684676997167362
"1060","c_div_msy",1976,0.0882251219555443,1.01832614219425,0.0146020442598657,0.401875628772147
"1061","c_div_msy",1977,0.129582171938022,1.01832614219425,0.0214470047531582,0.590261772055055
"1062","c_div_msy",1978,0.137190308491402,1.01832614219425,0.022706219183528,0.624917713508043
"1063","c_div_msy",1979,0.144505824408114,1.01832614219425,0.0239170022896529,0.658240734135916
"1064","c_div_msy",1980,0.0997348669978375,1.01832614219425,0.0165070096801688,0.454303847893334
"1065","c_div_msy",1981,0.0980279132839381,1.01832614219425,0.016224493622073,0.446528476413497
"1066","c_div_msy",1982,0.123095747825204,1.01832614219425,0.0203734437323941,0.560715360431674
"1067","c_div_msy",1983,0.0805194451899412,1.01832614219425,0.0133266860547475,0.366775380377454
"1068","c_div_msy",1984,0.077885859459925,1.01832614219425,0.0128908041365426,0.35477909295142
"1069","c_div_msy",1985,0.107781934506221,1.01832614219425,0.0178388710969061,0.490959170583994
"1070","c_div_msy",1986,0.116706863924609,1.01832614219425,0.0193160264863784,0.531613255749999
"1071","c_div_msy",1987,0.141286997404761,1.01832614219425,0.0233842577229579,0.643578605059652
"1072","c_div_msy",1988,0.153186903295945,1.01832614219425,0.0253537982422543,0.697784051947658
"1073","c_div_msy",1989,0.0769104573376967,1.01832614219425,0.0127293663890592,0.35033602353437
"1074","c_div_msy",1990,0.0869083290905362,1.01832614219425,0.0143841033007632,0.39587748505913
"1075","c_div_msy",1991,0.0905660870488921,1.01832614219425,0.0149894948538256,0.412538995373066
"1076","c_div_msy",1992,0.16372124621601,1.01832614219425,0.0270973259150741,0.745769201651795
"1077","c_div_msy",1993,0.10914749747734,1.01832614219425,0.0180648839433827,0.497179467767863
"1078","c_div_msy",1994,0.12504655206966,1.01832614219425,0.0206963192273608,0.569601499265774
"1079","c_div_msy",1995,0.0774956986110337,1.01832614219425,0.0128262290375492,0.3530018651846
"1080","c_div_msy",1996,0.076227675852137,1.01832614219425,0.0126163599658209,0.347225874942436
"1081","c_div_msy",1997,0.0810071462510553,1.01832614219425,0.0134074049284892,0.368996915085979
"1082","c_div_msy",1998,0.0761789057460256,1.01832614219425,0.0126082880784468,0.347003721471583
"1083","c_div_msy",1999,0.0592069088192542,1.01832614219425,0.0097992712722371,0.269694313614918
"1084","c_div_msy",2000,0.0411131994519203,1.01832614219425,0.00680460105642166,0.187275375928646
"1085","c_div_msy",2001,0.0720334467265555,1.01832614219425,0.0119221776516427,0.328120676449122
"1086","c_div_msy",2002,0.104270486866199,1.01832614219425,0.0172576952059662,0.474964120682615
"1087","c_div_msy",2003,0.0542811281020016,1.01832614219425,0.00898401064744637,0.247256813058817
"1088","c_div_msy",2004,0.0499893587641973,1.01832614219425,0.0082736845585198,0.227707307623798
"1089","c_div_msy",2005,0.0658884133565176,1.01832614219425,0.0109051198424978,0.300129339121708
"1090","c_div_msy",2006,0.0473070029280696,1.01832614219425,0.00782973075294069,0.215488866726911
"1091","c_div_msy",2007,0.0455025090019474,1.01832614219425,0.00753107092009656,0.207269188305369
"1092","c_div_msy",2008,0.0363824991591133,1.01832614219425,0.00602162798112758,0.165726489255954
"1093","c_div_msy",2009,0.0398451766930236,1.01832614219425,0.00659473198469334,0.181499385686481
"1094","c_div_msy",2010,0.0510135309925369,1.01832614219425,0.00844319419337728,0.2323725305117
"1095","c_div_msy",2011,0.02935960387907,1.01832614219425,0.00485927619924773,0.133736389453197
"1096","c_div_msy",2012,0.0369677404324503,1.01832614219425,0.00611849062961757,0.168392330906184
"1097","c_div_msy",2013,0.0226293292356952,1.01832614219425,0.00374535574161287,0.103079210475553
"1098","c_div_msy",2014,0.0298960750462956,1.01832614219425,0.00494806696036355,0.136180077632574
"1099","c_div_msy",2015,0.0315054885479721,1.01832614219425,0.00521443924371102,0.143511142170706
"1100","c_div_msy",2016,0.0295059141974043,1.01832614219425,0.00488349186137023,0.134402849865754
"1101","c_div_msy",2017,0.026872328467388,1.01832614219425,0.00444760994316528,0.12240656243972
"1102","c_div_msy",2018,0.0302862358951868,1.01832614219425,0.00501264205935688,0.137957305399394
"1103","depletion",1951,0.618421016562672,0.102992485769037,0.527032484933049,0.736026249900535
"1104","depletion",1952,0.242289755132601,0.279225008191497,0.156715554294871,0.386562725380026
"1105","depletion",1953,0.211798285667793,0.307969130959721,0.128087207022986,0.347468783382797
"1106","depletion",1954,0.22111233440549,0.311157972686111,0.131841849134521,0.359315015599407
"1107","depletion",1955,0.218706510777265,0.309605398676692,0.133723551594233,0.353116121273089
"1108","depletion",1956,0.19897478492287,0.307789838371471,0.121671629400598,0.319210691559546
"1109","depletion",1957,0.251082497083635,0.320931151560594,0.149606668677576,0.414387120624798
"1110","depletion",1958,0.592956374714751,0.31360644738948,0.363901591340789,0.96805577281463
"1111","depletion",1959,0.896116386142609,0.312969301351066,0.543047275070406,1.45057768830184
"1112","depletion",1960,1.06763406532642,0.304770514403592,0.639741960455516,1.71346078964637
"1113","depletion",1961,1.17337988077724,0.299027877228867,0.714123269070608,1.86976319681605
"1114","depletion",1962,1.56310633258539,0.297744119380122,0.95775370706849,2.48274382708674
"1115","depletion",1963,1.59811368087426,0.289720144645149,0.983388608682672,2.49143611276185
"1116","depletion",1964,1.44387611343525,0.299806384129953,0.886054915601475,2.31704810822003
"1117","depletion",1965,1.44381737082976,0.294257121461185,0.897733987009925,2.31045478017266
"1118","depletion",1966,1.57854893818383,0.313196868782518,0.958949937560678,2.59918118465988
"1119","depletion",1967,1.09875622332909,0.288499814763794,0.688380718554011,1.73824750049801
"1120","depletion",1968,1.49030275631242,0.287482895487649,0.94169808908299,2.34626430712426
"1121","depletion",1969,1.78775091761659,0.269405413203532,1.15384466216162,2.75894445822868
"1122","depletion",1970,2.05349420052432,0.267196522777623,1.32497826383829,3.10772572065101
"1123","depletion",1971,1.73134861129752,0.278630482936041,1.08839088435764,2.62988973589884
"1124","depletion",1972,1.77531648041008,0.279097837320839,1.11529125852633,2.71671469910138
"1125","depletion",1973,1.57391956266376,0.300528257570212,0.969528949854696,2.52111268421966
"1126","depletion",1974,1.32944370541413,0.29040031301298,0.821626608439262,2.13168659719947
"1127","depletion",1975,1.508416787325,0.305835625384559,0.934413931757609,2.46016510153999
"1128","depletion",1976,1.24407969556953,0.293640405588826,0.770948994574782,1.95329170147513
"1129","depletion",1977,1.48450812035373,0.295333114103883,0.922450836012257,2.36725726473671
"1130","depletion",1978,1.50048473241446,0.28524129974225,0.956575832770253,2.33854684808369
"1131","depletion",1979,1.49067806748515,0.310364959765878,0.901774193399706,2.4382949160484
"1132","depletion",1980,1.2065738213433,0.310177815287965,0.738936784693223,1.99318222151342
"1133","depletion",1981,1.09155839711287,0.311512604798141,0.661088814796913,1.78353950254328
"1134","depletion",1982,1.06678889738113,0.318906390869991,0.643980354281572,1.75657004917441
"1135","depletion",1983,0.807318234454587,0.318642335524465,0.481891968064885,1.33017599785723
"1136","depletion",1984,0.753256322482445,0.317374331847938,0.457226507940299,1.23740713408246
"1137","depletion",1985,0.824754578633009,0.316186137643769,0.488321078809072,1.37294812321567
"1138","depletion",1986,0.870972778841793,0.32090498295639,0.525925848460028,1.43303385602075
"1139","depletion",1987,0.866821817920032,0.319147569892445,0.519411368813285,1.41448785538392
"1140","depletion",1988,0.778015507805452,0.31147247823106,0.468138955610003,1.25309278820506
"1141","depletion",1989,0.607746001933674,0.303353365678108,0.37536822373085,0.992681856721895
"1142","depletion",1990,0.58731737896863,0.309938635279826,0.359279212142804,0.96118053513085
"1143","depletion",1991,0.613984658008614,0.306596677756966,0.376500466799891,0.989582788284543
"1144","depletion",1992,0.758251651007616,0.317058909745342,0.464307461692918,1.27972534137739
"1145","depletion",1993,0.679720080531486,0.313101547709243,0.40617876888892,1.11193238085033
"1146","depletion",1994,0.672805421303969,0.316121746783696,0.405071854918213,1.12462707057036
"1147","depletion",1995,0.539762904653927,0.3150452005577,0.32367984597702,0.888402735095352
"1148","depletion",1996,0.480735392827281,0.313020069230195,0.284946479644026,0.775864196397683
"1149","depletion",1997,0.498618013481924,0.296030830045128,0.31406222364023,0.795563066888678
"1150","depletion",1998,0.449234728314499,0.303553483764366,0.273721143258447,0.72531180721294
"1151","depletion",1999,0.395109398885341,0.314230002023703,0.241010314400745,0.648885201640567
"1152","depletion",2000,0.365547561308355,0.320186338331139,0.216460526433851,0.603921540134176
"1153","depletion",2001,0.442076458072628,0.31607527731894,0.264850026073718,0.733955535080939
"1154","depletion",2002,0.50954025516831,0.322202414613778,0.30045868702213,0.838142699251938
"1155","depletion",2003,0.395063670377307,0.325366443901606,0.235698869498672,0.65383811291414
"1156","depletion",2004,0.361899401453783,0.3214180974323,0.217657792215584,0.601673491453772
"1157","depletion",2005,0.362111935956823,0.318507450996446,0.221282854651692,0.605777889493292
"1158","depletion",2006,0.302453114548365,0.316286035738964,0.180313274737928,0.502293791317469
"1159","depletion",2007,0.245688914727773,0.321601065240033,0.148639771726484,0.411110020271177
"1160","depletion",2008,0.228178106396708,0.318660303115701,0.13682633526818,0.375302440190694
"1161","depletion",2009,0.228713132644231,0.323805589160712,0.136992040754086,0.385703891337678
"1162","depletion",2010,0.21896080333409,0.320160367593639,0.130655531147023,0.356868121411899
"1163","depletion",2011,0.184598754990303,0.321635989187314,0.112092295685032,0.306921298337865
"1164","depletion",2012,0.182610897063242,0.315884092747976,0.108348009899313,0.300932402168925
"1165","depletion",2013,0.156534989483008,0.312312619664959,0.096298678193245,0.255135143592666
"1166","depletion",2014,0.165781803120263,0.31168440344263,0.0987834531747952,0.270004451428034
"1167","depletion",2015,0.18218212460072,0.318092646359737,0.109819270131404,0.307484855283393
"1168","depletion",2016,0.22010624513713,0.397326439841897,0.118416196484046,0.405816183116493
"1169","depletion",2017,0.26408409730906,0.416641430372632,0.135961648368633,0.515885057884063
"1170","depletion",2018,0.309818146568535,0.25383746610684,0.210248970583829,0.46665469732486
"1171","ihat",1951,176054.313904333,1.01406096076221,39068.5586185399,1075368.65609426
"1172","ihat",1952,68975.9168325356,1.06715910218752,13763.1750438221,426360.058420107
"1173","ihat",1953,60295.4959011787,1.08150070280194,12275.2765352025,386507.822916533
"1174","ihat",1954,62947.052714854,1.07135425332271,12162.6757674989,405746.919910836
"1175","ihat",1955,62262.1542122185,1.07747678337109,12529.2790241129,392942.218809274
"1176","ihat",1956,56644.8556980891,1.05705091690192,11658.1811232199,360678.751159997
"1177","ihat",1957,71479.0661597226,1.0708757718503,14982.7114632951,455682.297719241
"1178","ihat",1958,168804.948295328,1.0703432656234,33308.1172536575,1036021.13254366
"1179","ihat",1959,255109.62809392,1.07223170516204,49756.034522167,1581303.21309135
"1180","ihat",1960,303937.896413467,1.06813423627128,62545.2203739439,1955774.38405719
"1181","ihat",1961,334041.994574501,1.07429121336294,68287.0033396148,2190785.00893295
"1182","ihat",1962,444990.719222996,1.06116393533934,91865.7634276327,2963107.10450167
"1183","ihat",1963,454956.736741066,1.05636372471937,97859.9536183683,2842765.19923671
"1184","ihat",1964,411047.83263448,1.0721751565063,79921.4307969315,2665733.02696341
"1185","ihat",1965,411031.109578778,1.06366572243282,81924.6181047557,2709560.72616082
"1186","ihat",1966,449386.975593193,1.06833415074106,90837.3591374502,2923519.68951756
"1187","ihat",1967,312797.864020709,1.0560191485471,63612.6818771479,1905424.74093615
"1188","ihat",1968,424264.735908649,1.06488610647164,87504.8203577573,2668185.30301441
"1189","ihat",1969,508943.345719775,1.05335200175305,102464.195712723,3207771.41518103
"1190","ihat",1970,584596.096991148,1.05197154325205,125154.470330801,3556849.27649953
"1191","ihat",1971,492886.534784052,1.06597067755972,97533.021419247,3163032.03573656
"1192","ihat",1972,505403.46552077,1.05180503074349,103353.934194614,3095512.10011344
"1193","ihat",1973,448069.068359831,1.06963643405274,89399.3099085644,2696926.70877567
"1194","ihat",1974,378470.804132833,1.0640641239642,78995.091506264,2394539.89216854
"1195","ihat",1975,429421.503250881,1.07365212883759,87498.4179436271,2740645.57851569
"1196","ihat",1976,354169.071522182,1.06739511972937,69243.1690634894,2352362.46767811
"1197","ihat",1977,422615.098152637,1.06572464801535,86125.5836344199,2583976.27017795
"1198","ihat",1978,427163.377398548,1.05119005988742,89030.1354369493,2448554.57878568
"1199","ihat",1979,424371.580839927,1.07287783901143,83331.7399607127,2740028.76169248
"1200","ihat",1980,343491.764675494,1.06594103293211,68566.5283713232,2124632.53436698
"1201","ihat",1981,310748.761027504,1.06861719170695,63672.2609219488,1975568.39478326
"1202","ihat",1982,303697.290970321,1.07215315142598,61367.8241911431,1934456.73265907
"1203","ihat",1983,229830.2516615,1.07799560082377,44983.5173480392,1431786.38090177
"1204","ihat",1984,214439.712585849,1.07030528889825,43272.0208858341,1363383.03340626
"1205","ihat",1985,234794.09268423,1.06465878032479,47466.5794329777,1423653.48452976
"1206","ihat",1986,247951.655751665,1.06992453873108,49786.9226557996,1485732.85103667
"1207","ihat",1987,246769.945302712,1.07185279356318,49974.7735971101,1590545.12559342
"1208","ihat",1988,221488.246300147,1.0759969324597,43675.4476901398,1416694.05883384
"1209","ihat",1989,173015.312437545,1.06243420371363,34996.4032032599,1067225.62522418
"1210","ihat",1990,167199.618753472,1.07164238369356,34310.4496378441,1034564.86345799
"1211","ihat",1991,174791.355433404,1.06186109711229,35875.6069935616,1113373.21612235
"1212","ihat",1992,215861.800633752,1.05862989182388,44024.3995565944,1281120.10550331
"1213","ihat",1993,193505.15137747,1.06988303304557,38724.458623356,1218853.64466175
"1214","ihat",1994,191536.661378619,1.07200556381264,38238.9515845238,1171960.25620786
"1215","ihat",1995,153661.640378981,1.07702384203371,30204.1664383249,967534.897581745
"1216","ihat",1996,136857.476520059,1.07014978769901,26850.0679285835,854006.94537859
"1217","ihat",1997,141948.36513129,1.06697022519105,28957.2772904568,878449.206648945
"1218","ihat",1998,127889.754321429,1.06503339586265,26186.048723,814697.433801006
"1219","ihat",1999,112481.161336571,1.06474488057676,22822.160512604,711058.351878038
"1220","ihat",2000,104065.391346581,1.06335652115686,22268.7582041297,647551.773445296
"1221","ihat",2001,125851.91226493,1.05623007492709,25278.0442868762,791125.232121452
"1222","ihat",2002,145057.748083833,1.07118302135645,29440.2496713786,928189.697429759
"1223","ihat",2003,112468.143180829,1.0801569206743,22026.6952984872,719081.59442315
"1224","ihat",2004,103026.820109497,1.06553172245894,20942.7818414066,647050.296429667
"1225","ihat",2005,103087.325194401,1.07004373195561,20678.0170104425,622415.59158898
"1226","ihat",2006,86103.4378585754,1.07248907139554,16967.4173206353,525725.024954319
"1227","ihat",2007,69943.6017823544,1.07672838859271,14175.3884142555,428537.654584006
"1228","ihat",2008,64958.5620374714,1.07716434651025,13083.116080131,413742.226580689
"1229","ihat",2009,65110.8752293029,1.07245856417282,13532.0505294556,421280.421627118
"1230","ihat",2010,62334.5471297032,1.077646915086,12905.8857505429,396139.541865398
"1231","ihat",2011,52552.2359153495,1.08773738008073,10722.9304599831,326504.467413336
"1232","ihat",2012,51986.3253881924,1.07589945758779,10073.8843965752,332539.827272983
"1233","ihat",2013,44562.9424572767,1.0735401603205,9242.51109874097,283954.480342825
"1234","ihat",2014,47195.3585413171,1.07150238544359,9402.30207277055,294233.852928877
"1235","ihat",2015,51864.2609051161,1.07132871780513,10440.100228241,323044.986005303
"1236","ihat",2016,62660.6356120651,1.09934454718271,12479.0333653955,414359.995334728
"1237","ihat",2017,75180.4083619464,1.10071471186555,14680.9249314982,486591.270097278
"1238","ihat",2018,88200.1415999869,1.05174304505382,19029.4400483778,554108.262157281
"1239","sigma_ratio",1951,0.986774527713996,0.0481240965627814,0.916542926686618,1.06739384047278
"1240","u_div_umsy",1951,0.00394311519217827,1.02538081030409,0.000660633084892819,0.017591428288465
"1241","u_div_umsy",1952,0.0100644177226398,1.06472576293179,0.00165217628657364,0.0496340411771661
"1242","u_div_umsy",1953,0.0230266765180093,1.07866688576349,0.00346617183206874,0.115282360173748
"1243","u_div_umsy",1954,0.03308506482183,1.0681236736484,0.00502310169104804,0.161882704835285
"1244","u_div_umsy",1955,0.0445986778702536,1.07471537924564,0.00680429327562228,0.217514466550776
"1245","u_div_umsy",1956,0.024510696734924,1.05414283282566,0.00395423001263345,0.114593030990168
"1246","u_div_umsy",1957,0.0194239370238407,1.06408567581171,0.00305440798581584,0.0919482714180258
"1247","u_div_umsy",1958,0.0452369845491254,1.06710936763238,0.00691996727506728,0.224557869320388
"1248","u_div_umsy",1959,0.0380966968196422,1.06974023779173,0.0059931866891331,0.188201701723393
"1249","u_div_umsy",1960,0.03426040885308,1.06444880908052,0.00525271202665468,0.161253260449282
"1250","u_div_umsy",1961,0.0477983498327693,1.06816641348839,0.00732836991398714,0.225245153192505
"1251","u_div_umsy",1962,0.0358808744222523,1.05231944519157,0.0053283876149616,0.168889522940282
"1252","u_div_umsy",1963,0.0335690241342563,1.04952555865895,0.0052681426397051,0.154571262103816
"1253","u_div_umsy",1964,0.0303994886346869,1.06456739990847,0.00455753799227209,0.145255171250032
